-0.713775405;47.42390331
0.696219448;47.42415009
0.696179284;47.4241583
0.67332799;47.42416275
4.114444803;47.42416422
0.696112604;47.42416598
0.696256128;47.42422286
0.673412204;47.42436257
1.444509369;47.42442429
4.702501645;47.42472477
1.130799965;47.42511015
4.106483471;47.42535655
4.106483656;47.42536556
4.106116184;47.42555811
4.217316449;47.42569918
-2.071937537;47.42578598
-2.071925151;47.42579554
-2.07188629;47.42580626
-0.362782095;47.42583444
6.694520594;47.42640021
6.694521214;47.42640921
0.386213502;47.42658525
-2.060004755;47.42666705
0.705029284;47.42697192
0.385937018;47.42708342
-0.571698023;47.42711993
1.670027599;47.42717586
4.795764375;47.42720334
0.699141939;47.42747701
0.891818207;47.42772432
2.939443969;47.42777521
0.79360491;47.42805527
0.846673128;47.4280591
5.109509319;47.42841166
5.909578912;47.42880365
3.404720747;47.42888752
0.392498632;47.42888795
-2.38832804;47.42916334
6.114066123;47.42987733
-0.915310199;47.42989966
-0.915277683;47.4299999
-0.521178169;47.43002136
-0.529700348;47.4301775
5.589995502;47.4302788
0.677451731;47.4303601
-1.500556654;47.43055891
0.677496189;47.43055912
-2.332933715;47.43060936
0.677705232;47.43063534
-2.332949637;47.43063569
0.678416996;47.43074861
6.649264759;47.43127177
4.798608136;47.43128334
4.798569255;47.43131096
6.648887192;47.43138274
1.564440782;47.43138602
6.114167251;47.43138811
4.798611762;47.43139134
6.648887805;47.43139174
-2.398163461;47.43149486
2.880683625;47.4315286
2.880550662;47.43166349
-0.611695399;47.43166971
-0.611668894;47.43167054
2.767746805;47.43181709
-0.52389441;47.4319485
2.056489128;47.43201375
-0.613017384;47.43236757
-2.398269133;47.4324103
-2.398017659;47.43242198
-0.15193813;47.43249678
-0.151965171;47.43250505
-0.151912677;47.43251549
2.436114874;47.43278013
-2.098897826;47.4327968
-2.098884587;47.43279739
-0.531120242;47.43298183
5.589915178;47.43300963
5.589915613;47.43301862
5.58999691;47.43305284
6.19105984;47.43328589
6.191060376;47.43329489
-0.221282096;47.43376814
6.779170008;47.43416978
6.779213572;47.43422244
6.779231267;47.43428495
5.912456901;47.43437063
-0.403333105;47.43444883
-0.793248136;47.43453151
-0.223035408;47.43488178
-0.223037573;47.43491776
5.913328316;47.43525862
2.045551878;47.4352735
5.913329295;47.43527661
-0.543252583;47.43530708
-0.505858443;47.43535905
-0.543398214;47.43550089
4.561665698;47.43555111
4.208311362;47.43582233
-2.093512469;47.43585643
1.329893218;47.435936
-2.093616709;47.43611346
4.208227637;47.43622833
0.703287327;47.43633948
2.082497612;47.43638988
3.587221343;47.43639159
-0.222502229;47.43639211
-0.502686213;47.43640076
-1.511299431;47.4366254
3.595622482;47.43662796
0.703339746;47.43666472
3.59572932;47.43669043
-1.511345987;47.43670474
-1.511359991;47.43671321
6.579952423;47.43697659
6.579953025;47.43698559
6.580274102;47.437219
0.518781377;47.43729707
0.519170041;47.4375035
0.519246274;47.43757718
-0.617954686;47.43762988
0.796597574;47.43789184
0.73671868;47.43798523
-0.527218254;47.43805621
6.910437154;47.43810318
-0.527101925;47.4381048
5.104640944;47.43825233
0.694550035;47.43827401
-1.500559091;47.43833105
5.301667016;47.43858305
6.911655963;47.43860297
6.911669872;47.43861151
6.725833745;47.43861247
6.725771234;47.43866855
6.725948532;47.43873496
6.725949158;47.43874395
6.911655194;47.43877424
6.14474988;47.43896163
0.645486679;47.43896656
5.084709211;47.43970975
1.311938694;47.43971967
-1.230001893;47.43972607
0.75222836;47.43972677
-1.230057732;47.4397601
0.694728044;47.43999762
6.296939215;47.44000007
6.297045823;47.44000606
6.297090024;47.44007689
0.694749535;47.44011512
0.696660524;47.44012595
0.151111784;47.44027757
5.463329529;47.44028001
3.491941694;47.44028113
5.104441969;47.44028206
-0.570278486;47.44028367
-0.570207353;47.440412
0.638494987;47.44068908
1.087222312;47.44083503
6.14691894;47.44107414
6.146919468;47.44108313
6.14694757;47.4411094
6.825828292;47.44138609
4.665130024;47.44147266
4.66517038;47.44149009
-0.844803512;47.44164355
-0.844804158;47.44165254
-0.844725286;47.44166416
-2.431220504;47.44183781
1.760000372;47.44222319
-1.431113469;47.44222476
5.981386775;47.44247936
0.320833823;47.44249928
4.664166691;47.44250387
-0.464590355;47.44264178
3.16972392;47.44278136
-0.561464658;47.44295983
-0.083055184;47.44305447
-2.200004796;47.44305725
-0.476393082;47.44318168
1.760601023;47.44321991
3.608329609;47.44333182
3.608239283;47.44355735
3.608239385;47.44356635
4.202501861;47.44360699
3.334172705;47.44361364
4.310344318;47.44373922
4.310344758;47.44375722
4.203052305;47.44388939
4.310281724;47.44389297
6.491337896;47.44423884
-2.249977372;47.44439226
-2.249995902;47.44444556
6.611667612;47.44444857
-2.250025027;47.44447131
4.31284628;47.44456631
0.487782898;47.44471959
-2.17842433;47.44472441
7.209444673;47.44527691
4.24361386;47.44528164
5.078893603;47.44546892
4.605556967;47.44555114
2.300887178;47.44581966
-0.464717438;47.44583673
-0.500823303;47.44589105
-2.127395851;47.44592214
-2.127411676;47.44594851
-0.515242763;47.44600585
-0.500837418;47.44610688
5.591871361;47.44627796
5.591650249;47.44637296
0.656670459;47.44638798
3.013057576;47.44638808
5.591664383;47.44639065
0.635004232;47.44639094
-0.515560396;47.44639272
0.634905424;47.44652402
0.65685025;47.44652669
0.656755826;47.44656081
2.132498508;47.44666697
6.886942333;47.44694827
6.886934302;47.44702064
6.886948667;47.44721844
6.886935413;47.44721888
0.328548707;47.44753144
0.328561521;47.44754074
-0.553388082;47.44755012
2.003632123;47.44770577
5.574723136;47.44777549
-0.497068066;47.4477791
-0.43138358;47.44777987
-1.41278006;47.44778157
-1.412781542;47.44779955
-0.431387615;47.44784282
-0.431362253;47.44786159
-0.431389345;47.4478698
-0.568416569;47.44801821
-0.604445034;47.44805182
4.749727057;47.44805594
1.301415017;47.44807524
-0.497735557;47.4482366
4.19929014;47.44833962
4.199119257;47.4484134
7.420762867;47.44852421
7.421087542;47.44859301
7.421101534;47.4486015
7.421115526;47.44860998
-0.54300972;47.44869568
-1.337647677;47.44876018
-2.420004418;47.44888516
-0.566115501;47.44917009
5.147732978;47.44939674
-1.337782557;47.44944032
5.147708252;47.44944222
-2.316669464;47.44944441
6.69417167;47.44944525
-0.545277856;47.44944657
6.694243536;47.44952407
6.694107648;47.44967258
6.694121525;47.44968115
6.184163416;47.44971843
-0.556036271;47.44982105
6.184852515;47.44991578
3.720560776;47.45000091
-1.235477788;47.45015518
6.835423374;47.45052411
6.835437274;47.45053267
0.570838287;47.45055384
6.375799744;47.45057739
6.835415274;47.45059648
6.591387507;47.45083462
-1.235468716;47.45104797
0.748325343;47.45110629
7.280550399;47.45138971
0.749074327;47.45160707
-0.547604628;47.45168243
-2.009176071;47.4519424
-2.009162826;47.45194297
5.171387334;47.45194753
-2.009168715;47.45200585
-2.009196887;47.45202268
5.171712293;47.45210356
5.171712658;47.45211256
-0.643890941;47.45222066
0.440516617;47.45227271
0.440529881;47.45227301
-0.643724719;47.45231598
-0.643805487;47.45233147
6.0819251;47.45248948
6.08193888;47.45249812
-0.476666159;47.45249943
6.082217885;47.45249974
4.5058388;47.45250219
-0.478268871;47.45263174
-0.476569436;47.45264649
-0.527402011;47.45273827
-0.480124674;47.45277447
0.441395378;47.45277839
-0.549907412;47.45315305
0.871324585;47.45322283
0.870873157;47.45322358
6.082502686;47.45329396
0.870829063;47.45333083
-0.550277909;47.45333097
-1.353908179;47.45340856
-1.353922894;47.45342604
6.137353845;47.45346752
-2.32346833;47.45360828
-2.323388881;47.45361192
-2.323335915;47.45361434
-0.535004328;47.45379607
-0.535006703;47.45383204
-0.571669339;47.45416301
-1.166391547;47.45416503
-0.571639766;47.45431711
-0.531115808;47.45466205
-0.531106703;47.4547254
3.65082784;47.45500274
6.859980412;47.45554291
6.859994317;47.45555146
5.587779005;47.45555582
6.860280198;47.45583038
4.870830139;47.45583388
6.860299291;47.45591086
2.659166218;47.45610696
4.067647136;47.45630147
4.067647494;47.45631948
4.177502066;47.4563855
4.067781642;47.45639027
3.547224308;47.45639102
5.599506352;47.45641129
5.599507226;47.45642928
-0.557672823;47.45665537
0.581516286;47.45665717
5.599718;47.45666776
0.581473642;47.45671932
0.67572861;47.45691962
-0.558368761;47.45693145
-0.558329582;47.45694166
-0.538613709;47.45694826
4.179072002;47.45715286
-0.544260599;47.45715483
-0.544400338;47.4572587
-0.616246146;47.45736362
6.210001063;47.45777441
0.695555681;47.45778216
6.210021337;47.45789097
6.210035678;47.45790859
4.478341166;47.45799559
0.902507554;47.45804831
0.066663431;47.45805958
-0.525728931;47.45819545
-0.510436926;47.45819828
-0.525783154;47.45821183
-0.509722081;47.45823787
-0.525745745;47.458249
-0.510272807;47.45832938
0.902496273;47.45833627
-0.525831227;47.45833652
6.834717793;47.4584783
2.175989364;47.45856892
2.176108259;47.45860577
2.176108121;47.45861477
2.175974291;47.45868584
5.265974297;47.45896971
-0.567526712;47.45938132
6.990001538;47.45971826
6.785000791;47.4597189
-1.795509798;47.45996799
-0.567114248;47.45997067
-1.795524658;47.45998541
6.785273045;47.45999843
-1.795552767;47.46000229
5.423243872;47.46002547
6.80276658;47.46026608
6.802687032;47.46026868
6.832780016;47.46055192
-0.566108601;47.4608305
1.391940287;47.46083181
2.94778215;47.46083398
2.947702447;47.46089696
2.947755497;47.46094199
2.947728942;47.46095098
3.643480188;47.46096695
3.807775557;47.4611133
3.808015827;47.46120165
3.807737096;47.46120359
-0.537001136;47.46129545
-0.536989659;47.46132283
-0.27111531;47.46138801
3.807779766;47.46139234
-0.493284769;47.46145373
4.817881666;47.46157109
4.818893865;47.46166333
-0.545985439;47.46193209
-0.554171106;47.46194366
-0.546105974;47.46194644
-0.554002902;47.46201187
6.220529968;47.46210523
6.22053105;47.46212322
6.220550267;47.46222179
-0.546263011;47.4623111
-0.792772558;47.46250289
-0.546667828;47.46260513
3.643594845;47.46277573
6.036154847;47.46298046
-0.558589037;47.46324136
-1.284028229;47.46328771
-1.283795107;47.46353069
-1.283894367;47.46360817
-0.561603788;47.46361769
-1.283350207;47.46361919
0.982057886;47.46387588
-2.48389055;47.46389015
-0.481667411;47.464442
-0.556662592;47.46444465
3.351944515;47.46444562
-1.536389297;47.46499834
4.95527931;47.46527837
-0.622774261;47.46527966
-0.518949201;47.46541102
-0.355552083;47.46555197
-1.025833131;47.46555932
2.868899495;47.46557883
-0.622688876;47.4655887
3.745475865;47.46559783
3.74547599;47.46560683
3.745635655;47.46563281
4.54888656;47.46582974
2.869934239;47.46585904
-0.183857644;47.46601524
-0.183844915;47.4660246
2.87;47.46611117
2.870013275;47.46611118
1.880553169;47.46611394
1.88049857;47.46618544
1.880511467;47.46620357
1.880351432;47.46623804
1.513436422;47.46630902
1.530004;47.46639332
-0.684793346;47.46644117
-0.684904384;47.46650975
0.005549091;47.46666433
-0.193887387;47.46666836
1.513612242;47.4666714
-0.546791072;47.46707075
-0.546667993;47.46721867
3.248058145;47.46722478
-0.546701073;47.46731678
-1.533875444;47.46734149
-0.55946391;47.46740467
-0.559443967;47.4675044
-0.536388357;47.46750448
-0.559430705;47.46750481
-0.536429331;47.46752126
-0.536617968;47.46756058
-0.536314135;47.46758783
1.630933287;47.46804696
-0.593000316;47.46832942
6.89083519;47.46833146
-0.593053966;47.46833678
-0.551389411;47.46848037
-0.52117146;47.46848853
-0.521950136;47.46860914
-0.495559319;47.4686119
-0.5932011;47.46874674
5.080519553;47.46887062
5.08048044;47.46888933
5.279449524;47.46889182
-0.552926823;47.46901915
-0.491938562;47.46912608
-1.665561711;47.46916733
-0.527183658;47.4691805
0.71685168;47.46935967
0.716903992;47.46937871
0.716941116;47.46944248
-0.520836318;47.4694538
-0.49145301;47.46962722
-0.551671312;47.46972427
-0.586344167;47.46994046
2.00582763;47.47027576
2.005721098;47.47029286
-0.491940565;47.47037848
-0.551415225;47.47047098
-0.551248185;47.47055717
6.247355775;47.47070244
6.848323057;47.47082672
6.848380625;47.4708879
-0.558845437;47.47089278
6.841757301;47.47101664
1.423808049;47.47103647
6.823219149;47.47106843
6.823220434;47.47108641
1.314441321;47.4711073
6.841950047;47.47110941
0.261494931;47.47115672
6.823252095;47.47115747
0.261507739;47.47116603
-0.449688587;47.47129616
3.532494624;47.47137556
3.532494713;47.47138456
-0.600833927;47.47138535
3.532497041;47.4716186
-0.445218342;47.47183404
-0.445278345;47.47194039
-0.553387352;47.47195163
-0.619027271;47.47196542
-0.554442161;47.47222579
4.159382231;47.47227711
4.221168413;47.47247383
4.220999742;47.47264665
4.220722818;47.47273058
7.362783848;47.47276581
-0.551927331;47.47278014
5.130104794;47.47280063
-0.550057706;47.47304444
4.652222071;47.47305271
-0.568611165;47.47305371
-0.546111408;47.47305661
-0.551387595;47.47305793
-0.546192775;47.47308117
-0.565720437;47.47315132
1.113643886;47.47334882
1.113708665;47.47339489
4.504251726;47.4735006
6.725559953;47.47361411
4.014164221;47.47361432
4.504229477;47.47365395
-0.59925143;47.47374114
-0.599252035;47.47375013
-0.597884747;47.47377439
6.762038261;47.4738915
-3.102217088;47.47398129
-3.102222213;47.47402616
6.353794797;47.47418901
6.353624609;47.47422996
6.353625173;47.47423895
-0.545290558;47.47430709
-0.545120516;47.47434831
-0.303959966;47.47436194
6.707203904;47.47437151
-0.303947811;47.4743803
-0.303950588;47.47442527
-0.530839644;47.47444003
-0.720274311;47.47444105
0.773894598;47.47444471
6.8550037;47.47444489
-0.530840238;47.47444902
-0.556281353;47.47450341
-0.566689914;47.47453632
-0.566656119;47.47462747
-0.506880292;47.47488508
-0.50694101;47.47500039
2.521667055;47.47500433
6.198041857;47.47504987
0.54533258;47.47517269
0.545345438;47.47518197
2.03971333;47.47527737
2.040005404;47.47527978
6.925703937;47.47528082
0.54499545;47.47528266
2.039815664;47.47549427
2.03982894;47.47549438
-0.512903335;47.47553243
6.925789375;47.47553931
6.925803296;47.47554785
-0.61556165;47.47555144
-1.764173102;47.47555878
-0.615569551;47.47566834
6.245826976;47.47638492
3.535561262;47.47666363
-2.182782335;47.47666364
-0.550427115;47.4768087
1.731376245;47.4769451
1.731389521;47.47694524
-0.550276898;47.47694844
-0.539089459;47.47700081
-0.522678477;47.47704812
-0.499965401;47.47705753
-2.35967748;47.47710815
-2.359759663;47.47713143
3.907804264;47.47716567
3.908615208;47.47722236
-1.372495991;47.47722451
-2.359436594;47.47722752
6.858584711;47.4772823
-2.184871074;47.47734636
-2.184858696;47.47735593
-2.184886065;47.47736373
6.81415322;47.47776461
6.814167764;47.47778216
6.813877478;47.47799895
3.641667297;47.4780538
-2.180549008;47.47833281
6.829720551;47.47833485
-0.530015648;47.47887125
6.677028321;47.47895143
-0.521843975;47.47910978
-0.596944706;47.47916501
6.769999682;47.4791672
6.769824141;47.47931708
6.769838037;47.47932564
-3.101665553;47.47999623
3.413339771;47.47999709
-2.403608248;47.48000153
-0.669840356;47.48016054
-0.564162063;47.4802816
-0.669994896;47.48028182
-0.564222311;47.48038789
-0.538302277;47.48077321
-0.538369792;47.48078918
2.428066469;47.48082062
2.428053095;47.48082955
-0.538332971;47.48083535
1.72405663;47.48096143
2.553774712;47.48097396
2.553761359;47.48098291
6.850906612;47.48105145
6.85083092;47.48110803
6.850874592;47.48116066
-0.521594618;47.481379
-0.521661537;47.48138598
2.554951837;47.48153658
0.806126328;47.48166627
4.363561399;47.48178719
-3.113048974;47.48194425
6.108620993;47.48221976
6.107985673;47.48226375
6.107999464;47.48227239
-3.113093134;47.48233016
-3.113184892;47.48243368
6.108610657;47.48249931
6.824721027;47.48278008
3.744948673;47.48304728
6.838886016;47.48305275
6.679148124;47.4831018
6.838850743;47.483117
6.679551628;47.48317015
-1.039887573;47.48322533
-1.039754957;47.48322994
5.205564715;47.4833095
0.925825864;47.48332849
-1.040001816;47.48332953
0.92583879;47.48333773
0.925686492;47.4834971
6.149805735;47.4835992
-1.110549248;47.48360835
-3.118607291;47.48361107
-2.472776571;47.48361561
-2.472818152;47.4836317
-2.47286709;47.48371963
-2.47270683;47.48384448
6.359161303;47.48389102
0.598637582;47.48407437
5.772504363;47.48407896
-0.574482243;47.48414619
-1.752221871;47.48416384
-2.356112753;47.48416552
-1.753060145;47.48416567
-0.574722828;47.48416584
0.598327858;47.48416704
6.231826098;47.48417106
0.598340728;47.48417631
-0.546830669;47.48430718
-0.531952937;47.48466042
7.343050912;47.48471015
6.56677052;47.48471614
-0.626669981;47.48472163
7.343436774;47.48487606
4.15777166;47.48498688
4.157771855;47.48499588
5.519994013;47.48499886
5.519914377;47.48500058
5.519915225;47.48501858
5.519993876;47.48527805
0.883297436;47.48552587
0.883310354;47.48553511
5.383054883;47.48555816
6.735551838;47.48555882
6.735665492;47.48566331
6.735679385;47.48567188
0.883551188;47.48582764
-0.535832038;47.48583119
0.883338433;47.48583278
-0.09723645;47.48596447
5.927789342;47.48606973
5.927803105;47.4860784
-2.791945846;47.48610693
3.808338713;47.48610845
-2.791976227;47.48614152
-1.741336664;47.48652876
-1.741271473;47.48669374
-0.535081033;47.48673704
-0.097548191;47.48675794
-0.097535443;47.48676729
-0.535033909;47.48682858
1.00932076;47.48738793
-0.514290589;47.48754673
-0.514318305;47.48756391
-0.514308583;47.48761827
6.761250527;47.48764209
-0.799876613;47.48768532
6.761378765;47.48776411
6.761299175;47.48776668
6.761393295;47.48778166
-0.514722871;47.48805629
-0.555550588;47.48810503
-0.565283314;47.48832999
-0.556110668;47.48833121
-0.565339378;47.48837333
-0.556345771;47.4884682
4.058715329;47.48859407
7.22999907;47.48861278
7.230002626;47.48865773
4.058614793;47.48888306
2.936665618;47.48888679
4.571670185;47.48888843
-1.237495343;47.48888998
4.058856134;47.4889979
6.931390525;47.4891669
2.772237757;47.4894825
1.192893369;47.48967845
1.192759078;47.48972138
-0.528330406;47.48999645
1.193334158;47.49000042
4.346941581;47.49000222
-0.528253174;47.49003483
-0.528346639;47.49004101
-0.528321884;47.49006879
7.48355024;47.49021873
4.332217612;47.49026157
4.33221806;47.49027958
4.332699911;47.49042711
7.483261407;47.49058149
-0.577773997;47.49083027
6.832224506;47.49083356
-0.578009768;47.49097621
-3.12358398;47.49112281
-3.123731689;47.49113309
6.832103071;47.49118003
3.104163316;47.4913869
0.825599386;47.49149583
0.82569049;47.49154256
2.434592085;47.49159173
2.434724132;47.49166438
0.82555261;47.49166606
6.273333126;47.492219
4.628610237;47.49222084
-3.122777472;47.49222165
2.322978195;47.49232885
-3.122617679;47.49233841
4.628481835;47.49236669
7.483608332;47.49249758
6.402829331;47.49275902
3.938381501;47.49290239
1.186389341;47.4930529
3.938609953;47.49305359
3.92180896;47.49312472
-0.256404225;47.49318919
6.492316205;47.49323582
3.897505718;47.49333249
6.300003957;47.4936014
-0.435666941;47.49361472
-0.436983488;47.49382815
2.921810857;47.49383767
1.306325616;47.49384104
2.921810844;47.49384667
1.68348645;47.49387922
6.986659708;47.49388463
-1.41478748;47.49401958
-1.414604795;47.49406258
6.821169077;47.49409891
6.821182985;47.49410746
6.821076856;47.49411095
-0.570272773;47.49416929
6.33011223;47.494438
6.33055126;47.49444347
-2.242781513;47.49444416
1.294336387;47.49445843
6.922001329;47.49458485
-0.797776786;47.49499954
3.899632511;47.4950085
-0.493466524;47.4951746
1.755872396;47.49539496
-0.59485985;47.49541316
6.803810522;47.49551451
3.918888655;47.49555139
6.845834281;47.49555779
0.487307833;47.49558582
1.1271278;47.49561776
1.127141078;47.49561797
0.488458989;47.49569171
0.488498815;47.49569256
6.918786601;47.49572056
3.918892056;47.49574941
3.918918927;47.49576721
-2.238442224;47.4958034
0.488611958;47.4958301
1.127505629;47.49583093
6.354265954;47.4963305
6.354266518;47.4963395
6.298048791;47.49638667
4.699999093;47.49638699
6.354163176;47.49638752
6.297958114;47.49642527
6.297972494;47.49644288
4.322493576;47.4966654
6.828054729;47.49666648
5.631372203;47.49682875
4.322791754;47.49690509
7.07333596;47.49694094
6.81249588;47.49722208
0.935684905;47.49737994
1.404721441;47.49749893
1.272783032;47.49749926
7.175833983;47.4975007
0.935560542;47.4975038
-0.042221926;47.49750424
-0.490832061;47.49758731
7.176116894;47.49788718
0.792767675;47.49797432
0.792777612;47.49805556
0.792909273;47.49808507
0.789170485;47.49820327
6.797111663;47.49855395
6.79711294;47.49857193
-2.173074982;47.4988635
-2.173171031;47.49903062
-0.593056434;47.49944265
-0.500553356;47.49944896
-0.593757919;47.49959221
0.946384127;47.49972116
-1.587777955;47.49999705
-1.587751285;47.50015139
3.586672728;47.50018238
-1.588327671;47.5002008
6.529713098;47.50027169
-1.587775345;47.50027667
-2.813890997;47.50055467
-2.813864935;47.50068234
-2.813881114;47.50070861
-0.591826729;47.5007331
3.355280736;47.50110867
-0.573608585;47.50111342
6.850479286;47.50115411
6.850493849;47.50117166
-0.485949943;47.50162606
-0.288326854;47.50194113
-0.517498689;47.50196585
-0.79322402;47.50205116
-0.793560195;47.50210329
-0.517179939;47.50217371
-0.516928981;47.50219931
-0.517223299;47.50222646
2.844167526;47.50250026
4.589184653;47.50300227
6.798056476;47.50305618
1.365579023;47.50327683
4.58809727;47.50352129
6.816471752;47.50355351
2.00777227;47.50361009
6.816382723;47.5036105
6.816438365;47.50364472
6.440487704;47.50366286
6.620283706;47.50388877
6.620213217;47.50402613
6.620352742;47.50431916
6.799707941;47.50439916
6.380835919;47.5044458
6.3808964;47.50456117
6.944203963;47.50460506
7.125554859;47.50471981
0.622938521;47.50496185
1.677971527;47.50579957
0.433886392;47.50583211
6.839723891;47.50583518
-0.975766124;47.50601918
6.82212138;47.50630615
7.004166262;47.50638892
6.968052206;47.50639047
7.292782188;47.50694006
4.391918384;47.50742546
6.823337351;47.50750089
4.131938497;47.50750407
4.127810872;47.50771513
4.127811252;47.50773314
6.911117482;47.50777602
4.128609416;47.50777942
0.630345424;47.50786847
-0.976460567;47.50802339
-0.976461236;47.50803238
6.776931041;47.50805102
2.15388994;47.50805746
6.776441389;47.50827417
6.77639212;47.50832984
-0.976949037;47.50833117
2.006661578;47.50833583
2.15335372;47.50835964
-1.395676547;47.50879818
-1.395280899;47.50916472
-0.673891381;47.50972521
-0.673612685;47.509734
-0.673775029;47.50977393
-0.673901268;47.50986907
4.987493891;47.50999849
-1.913123142;47.51008365
-3.141104758;47.51026991
5.691667563;47.51027611
3.711939357;47.51027765
-0.84028242;47.51027781
3.99417177;47.51028222
-3.141123165;47.51031408
7.297160025;47.51075413
4.782780304;47.51111341
5.997221427;47.51139046
6.797784139;47.51139213
6.797652071;47.51140545
5.997202437;47.51152606
1.815101571;47.51170394
5.997382427;47.51189076
0.894162681;47.5118908
6.798479122;47.51200031
6.798479761;47.5120093
5.997415872;47.51225022
-0.469195186;47.51247019
7.0130445;47.51249164
1.718613863;47.51249249
-0.46917039;47.51249796
1.718613647;47.51250149
-0.469118463;47.51251752
7.013452699;47.51261277
6.833995012;47.51274703
7.013332157;47.51277917
-2.801234439;47.51291128
0.652220714;47.51305727
0.652300397;47.51305887
-2.801254919;47.5130998
5.112500008;47.51333703
4.583891698;47.51360829
6.830272641;47.51407715
7.035002075;47.51416646
6.82805766;47.514168
-0.599288044;47.5141903
6.392244229;47.51429521
6.865428667;47.51441162
1.128608413;47.51444212
-0.598334253;47.51444505
-1.170558583;47.51444711
6.399993964;47.51444767
-1.959719848;47.51444794
0.106395775;47.51445164
6.400011814;47.51451923
6.400025661;47.51452783
6.218112063;47.51468632
7.347498932;47.51471813
6.86527825;47.51472303
-1.170833127;47.51472573
-1.170833828;47.51473472
1.304494374;47.51473889
6.843789472;47.51483944
6.84373962;47.51488615
1.466107433;47.51527648
6.843887509;47.5152778
1.466000641;47.51529308
1.466008763;47.51547326
1.466140576;47.515511
-2.837943063;47.51575958
0.952783355;47.51583495
-2.717285724;47.51594766
-2.717302821;47.51598292
-0.40282112;47.51603194
-0.402821692;47.51604094
-0.40250653;47.5161042
-2.838061827;47.51611466
-2.838065753;47.51615057
6.489166734;47.5164869
-2.688613745;47.51666708
-0.290208737;47.51675345
-0.290209291;47.51676244
4.445587167;47.51683742
-2.688620577;47.51685627
-2.688636699;47.51688255
4.44576182;47.51690728
-0.616392443;47.51694047
3.816671262;47.51694544
4.446108451;47.51694799
3.816765094;47.51699879
-0.889442385;47.51700078
3.816765231;47.51700779
4.446097112;47.51702016
-0.616265792;47.51703451
-0.889701736;47.51709126
7.27454369;47.51711267
7.274558396;47.51713016
6.818604773;47.517218
7.066924789;47.51739143
7.066939427;47.51740895
5.114445537;47.51749796
2.443885515;47.51749863
1.305004876;47.51750142
0.131385791;47.5177809
6.799728036;47.51778129
5.11609249;47.51780124
5.116092846;47.51781024
0.131589083;47.51795704
-0.370551096;47.51805132
6.780557634;47.51833303
6.82167112;47.51861342
0.131872551;47.51862157
6.418464338;47.51878146
2.689620435;47.51897012
6.825419999;47.51931947
-0.469365793;47.51940298
-0.420035267;47.51963634
6.824699906;47.51966755
-0.419892112;47.5196856
6.824717038;47.51972106
-2.048898654;47.51999445
-2.048914462;47.52002083
-2.784209539;47.52017626
-0.599425817;47.5201873
-2.016952707;47.52024817
-2.016526654;47.52024849
6.714445377;47.52027989
2.885561761;47.52028134
-2.784447476;47.52028176
6.781403646;47.52051347
-0.888051148;47.52055307
6.781393554;47.52055885
6.781430278;47.52070185
-0.869692754;47.5207589
3.989397059;47.52080146
3.989134309;47.52096573
3.989134642;47.52098373
1.248614002;47.52110645
-0.438604471;47.52110795
0.905005792;47.52110897
1.248613707;47.52111545
-0.438499422;47.52112907
1.248519827;47.52114105
-2.57722231;47.5213914
6.422501927;47.52139292
0.024478016;47.52140506
6.918622779;47.52143017
6.918690458;47.52144592
5.435714993;47.52164484
0.024889931;47.52164978
0.024889431;47.52165878
-3.146939552;47.521943
-2.300745821;47.52228434
3.074523247;47.52233903
-2.300542594;47.52238381
-2.30054616;47.52241974
3.074430426;47.52248311
-2.300554182;47.52250057
-0.501943285;47.52250085
-2.025832298;47.52277852
-1.746670692;47.52277952
7.482223123;47.52278188
-2.026647193;47.52280648
4.716456661;47.52321074
3.084145802;47.52329564
-2.708677163;47.52340089
-2.708693297;47.52342717
-1.300584334;47.52354603
-1.299723997;47.52360484
-1.29972472;47.52361383
-1.299845591;47.5236274
2.909168839;47.52388472
4.716045374;47.52406313
4.716223869;47.52424058
-0.745279826;47.52499687
3.791756441;47.52504807
3.791756707;47.52506607
0.006667711;47.52528169
-2.550558534;47.52580645
3.79194079;47.52582999
-2.550577391;47.52585969
5.435510364;47.52590885
5.435510774;47.52591785
5.43528028;47.52611179
5.196923343;47.52618385
5.196924082;47.52620185
0.385540063;47.52630956
0.385553346;47.52630986
-0.614805124;47.52631607
-0.614778572;47.52631689
-2.757778836;47.52638795
5.19694513;47.52639056
0.385549386;47.52639083
1.944172754;47.52666429
5.197037039;47.52668599
-2.75756082;47.52708467
-2.757549501;47.52710329
-2.579725432;47.52749798
-2.641387806;47.52750346
6.437851464;47.52759937
6.805670412;47.52762661
-2.579969566;47.52766676
6.438235381;47.52777725
6.437783368;47.52778158
4.543337965;47.5280534
4.631110675;47.5280557
6.806254547;47.52835551
1.603681041;47.52839464
4.120474759;47.5285545
4.121698096;47.52857874
4.121579628;47.5286339
-0.755955458;47.52942933
-0.75595609;47.52943832
-0.559724365;47.52944479
6.733882794;47.52944497
6.360281855;47.52944789
5.867928786;47.52954346
-0.605283175;47.52971988
6.439349857;47.52979864
6.360443769;47.53011894
0.627709916;47.53013066
0.627641896;47.5301653
6.360156162;47.53019931
-1.683515923;47.53082854
-1.683609584;47.53083379
4.147771626;47.53083662
-1.683517499;47.53084651
-2.807705383;47.53088394
6.793889645;47.53111095
-2.807757286;47.53111602
4.5630393;47.53174331
3.068330036;47.53222645
-2.661314725;47.53234771
-2.661330839;47.532374
6.594449647;47.53243347
